1006027512	-26	ICD10:T812
1006027513	-26	ICD10:T813
1006027514	-26	ICD10:T814
1006027515	-26	ICD10:T815
1006027516	-26	ICD10:T816
1006027517	-26	ICD10:T817
1006027518	-26	ICD10:T818
1006027519	-26	ICD10:T819
1006027520	-26	ICD10:T82
1006027521	-26	ICD10:T820
1006027522	-26	ICD10:T821
1006027523	-26	ICD10:T822
1006027524	-26	ICD10:T823
1006027525	-26	ICD10:T824
1006027526	-26	ICD10:T825
1006027527	-26	ICD10:T826
1006027528	-26	ICD10:T827
1006027529	-26	ICD10:T828
1006027530	-26	ICD10:T829
1006027531	-26	ICD10:T83
1006027532	-26	ICD10:T830
1006027533	-26	ICD10:T831
1006027534	-26	ICD10:T832
1006027535	-26	ICD10:T833
1006027536	-26	ICD10:T834
1006027537	-26	ICD10:T835
1006027538	-26	ICD10:T836
1006027539	-26	ICD10:T838
1006027540	-26	ICD10:T839
1006027541	-26	ICD10:T84
1006027542	-26	ICD10:T840
1006027543	-26	ICD10:T841
1006027544	-26	ICD10:T842
1006027545	-26	ICD10:T843
1006027546	-26	ICD10:T844
1006027547	-26	ICD10:T845
1006027548	-26	ICD10:T846
1006027549	-26	ICD10:T847
1006027550	-26	ICD10:T848
1006027551	-26	ICD10:T849
1006027552	-26	ICD10:T85
1006027553	-26	ICD10:T850
1006027554	-26	ICD10:T851
1006027555	-26	ICD10:T852
1006027556	-26	ICD10:T853
1006027557	-26	ICD10:T854
1006027558	-26	ICD10:T855
1006027559	-26	ICD10:T856
1006027560	-26	ICD10:T857
1006027561	-26	ICD10:T858
1006027562	-26	ICD10:T859
1006027563	-26	ICD10:T86
1006027564	-26	ICD10:T860
1006027565	-26	ICD10:T861
1006027566	-26	ICD10:T862
1006027567	-26	ICD10:T863
1006027568	-26	ICD10:T864
1006027569	-26	ICD10:T868
1006027570	-26	ICD10:T869
1006027571	-26	ICD10:T87
1006027572	-26	ICD10:T870
1006027573	-26	ICD10:T871
1006027574	-26	ICD10:T872
1006027575	-26	ICD10:T873
1006027576	-26	ICD10:T874
1006027577	-26	ICD10:T875
1006027578	-26	ICD10:T876
1006027579	-26	ICD10:T88
1006027580	-26	ICD10:T880
1006027581	-26	ICD10:T881
1006027582	-26	ICD10:T882
1006027583	-26	ICD10:T883
1006027584	-26	ICD10:T884
1006027585	-26	ICD10:T885
1006027586	-26	ICD10:T886
1006027587	-26	ICD10:T887
1006027588	-26	ICD10:T888
1006027589	-26	ICD10:T889
1006027590	-26	ICD10:T9
1006027591	-26	ICD10:T90
1006027592	-26	ICD10:T900
1006027593	-26	ICD10:T901
1006027594	-26	ICD10:T902
1006027595	-26	ICD10:T903
1006027596	-26	ICD10:T904
1006027597	-26	ICD10:T905
1006027598	-26	ICD10:T908
1006027599	-26	ICD10:T909
1006027600	-26	ICD10:T91
1006027601	-26	ICD10:T910
1006027602	-26	ICD10:T911
1006027603	-26	ICD10:T912
1006027604	-26	ICD10:T913
1006027605	-26	ICD10:T914
1006027606	-26	ICD10:T915
1006027607	-26	ICD10:T918
1006027608	-26	ICD10:T919
1006027609	-26	ICD10:T92
1006027610	-26	ICD10:T920
1006027611	-26	ICD10:T921
1006027612	-26	ICD10:T922
1006027613	-26	ICD10:T923
1006027614	-26	ICD10:T924
1006027615	-26	ICD10:T925
1006027616	-26	ICD10:T926
1006027617	-26	ICD10:T928
1006027618	-26	ICD10:T929
1006027619	-26	ICD10:T93
1006027620	-26	ICD10:T930
1006027621	-26	ICD10:T931
1006027622	-26	ICD10:T932
1006027623	-26	ICD10:T933
1006027624	-26	ICD10:T934
1006027625	-26	ICD10:T935
1006027626	-26	ICD10:T936
1006027627	-26	ICD10:T938
1006027628	-26	ICD10:T939
1006027629	-26	ICD10:T94
1006027630	-26	ICD10:T940
1006027631	-26	ICD10:T941
1006027632	-26	ICD10:T95
1006027633	-26	ICD10:T950
1006027634	-26	ICD10:T951
1006027635	-26	ICD10:T952
1006027636	-26	ICD10:T953
1006027637	-26	ICD10:T954
1006027638	-26	ICD10:T958
1006027639	-26	ICD10:T959
1006027640	-26	ICD10:T96
1006027641	-26	ICD10:T97
1006027642	-26	ICD10:T98
1006027643	-26	ICD10:T980
1006027644	-26	ICD10:T981
1006027645	-26	ICD10:T982
1006027646	-26	ICD10:T983
1006027647	-26	ICD10:U
1006027648	-26	ICD10:U0
1006027649	-26	ICD10:U04
1006027650	-26	ICD10:U049
1006027651	-26	ICD10:U8
1006027652	-26	ICD10:U80
1006027653	-26	ICD10:U800
1006027654	-26	ICD10:U801
1006027655	-26	ICD10:U808
1006027656	-26	ICD10:U81
1006027657	-26	ICD10:U810
1006027658	-26	ICD10:U818
1006027659	-26	ICD10:U88
1006027660	-26	ICD10:U89
1006027661	-26	ICD10:U898
1006027662	-26	ICD10:U899
1006027663	-26	ICD10:V
1006027664	-26	ICD10:V0
1006027665	-26	ICD10:V01
1006027666	-26	ICD10:V010
1006027667	-26	ICD10:V011
1006027668	-26	ICD10:V019
1006027669	-26	ICD10:V02
1006027670	-26	ICD10:V020
1006027671	-26	ICD10:V021
1006027672	-26	ICD10:V029
1006027673	-26	ICD10:V03
1006027674	-26	ICD10:V030
1006027675	-26	ICD10:V031
1006027676	-26	ICD10:V039
1006027677	-26	ICD10:V04
1006027678	-26	ICD10:V040
1006027679	-26	ICD10:V041
1006027680	-26	ICD10:V049
1006027681	-26	ICD10:V05
1006027682	-26	ICD10:V050
1006027683	-26	ICD10:V051
1006027684	-26	ICD10:V059
1006027685	-26	ICD10:V06
1006027686	-26	ICD10:V060
1006027687	-26	ICD10:V061
1006027688	-26	ICD10:V069
1006027689	-26	ICD10:V09
1006027690	-26	ICD10:V090
1006027691	-26	ICD10:V091
1006027692	-26	ICD10:V092
1006027693	-26	ICD10:V093
1006027694	-26	ICD10:V099
1006027695	-26	ICD10:V1
1006027696	-26	ICD10:V10
1006027697	-26	ICD10:V100
1006027698	-26	ICD10:V101
1006027699	-26	ICD10:V102
1006027700	-26	ICD10:V103
1006027701	-26	ICD10:V104
1006027702	-26	ICD10:V105
1006027703	-26	ICD10:V109
1006027704	-26	ICD10:V11
1006027705	-26	ICD10:V110
1006027706	-26	ICD10:V111
1006027707	-26	ICD10:V112
1006027708	-26	ICD10:V113
1006027709	-26	ICD10:V114
1006027710	-26	ICD10:V115
1006027711	-26	ICD10:V119
1006027712	-26	ICD10:V12
1006027713	-26	ICD10:V120
1006027714	-26	ICD10:V121
1006027715	-26	ICD10:V122
1006027716	-26	ICD10:V123
1006027717	-26	ICD10:V124
1006027718	-26	ICD10:V125
1006027719	-26	ICD10:V129
1006027720	-26	ICD10:V13
1006027721	-26	ICD10:V130
1006027722	-26	ICD10:V131
1006027723	-26	ICD10:V132
1006027724	-26	ICD10:V133
1006027725	-26	ICD10:V134
1006027726	-26	ICD10:V135
1006027727	-26	ICD10:V139
1006027728	-26	ICD10:V14
1006027729	-26	ICD10:V140
1006027730	-26	ICD10:V141
1006027731	-26	ICD10:V142
1006027732	-26	ICD10:V143
1006027733	-26	ICD10:V144
1006027734	-26	ICD10:V145
1006027735	-26	ICD10:V149
1006027736	-26	ICD10:V15
1006027737	-26	ICD10:V150
1006027738	-26	ICD10:V151
1006027739	-26	ICD10:V152
1006027740	-26	ICD10:V153
1006027741	-26	ICD10:V154
1006027742	-26	ICD10:V155
1006027743	-26	ICD10:V159
1006027744	-26	ICD10:V16
1006027745	-26	ICD10:V160
1006027746	-26	ICD10:V161
1006027747	-26	ICD10:V162
1006027748	-26	ICD10:V163
1006027749	-26	ICD10:V164
1006027750	-26	ICD10:V165
1006027751	-26	ICD10:V169
1006027752	-26	ICD10:V17
1006027753	-26	ICD10:V170
1006027754	-26	ICD10:V171
1006027755	-26	ICD10:V172
1006027756	-26	ICD10:V173
1006027757	-26	ICD10:V174
1006027758	-26	ICD10:V175
1006027759	-26	ICD10:V179
1006027760	-26	ICD10:V18
1006027761	-26	ICD10:V180
1006027762	-26	ICD10:V181
1006027763	-26	ICD10:V182
1006027764	-26	ICD10:V183
1006027765	-26	ICD10:V184
1006027766	-26	ICD10:V185
1006027767	-26	ICD10:V189
1006027768	-26	ICD10:V19
1006027769	-26	ICD10:V190
1006027770	-26	ICD10:V191
1006027771	-26	ICD10:V192
1006027772	-26	ICD10:V193
1006027773	-26	ICD10:V194
1006027774	-26	ICD10:V195
1006027775	-26	ICD10:V196
1006027776	-26	ICD10:V198
1006027777	-26	ICD10:V199
1006027778	-26	ICD10:V2
1006027779	-26	ICD10:V20
1006027780	-26	ICD10:V200
1006027781	-26	ICD10:V201
1006027782	-26	ICD10:V202
1006027783	-26	ICD10:V203
1006027784	-26	ICD10:V204
1006027785	-26	ICD10:V205
1006027786	-26	ICD10:V209
1006027787	-26	ICD10:V21
1006027788	-26	ICD10:V210
1006027789	-26	ICD10:V211
1006027790	-26	ICD10:V212
1006027791	-26	ICD10:V213
1006027792	-26	ICD10:V214
1006027793	-26	ICD10:V215
1006027794	-26	ICD10:V219
1006027795	-26	ICD10:V22
1006027796	-26	ICD10:V220
1006027797	-26	ICD10:V221
1006027798	-26	ICD10:V222
1006027799	-26	ICD10:V223
1006027800	-26	ICD10:V224
1006027801	-26	ICD10:V225
1006027802	-26	ICD10:V229
1006027803	-26	ICD10:V23
1006027804	-26	ICD10:V230
1006027805	-26	ICD10:V231
1006027806	-26	ICD10:V232
1006027807	-26	ICD10:V233
1006027808	-26	ICD10:V234
1006027809	-26	ICD10:V235
1006027810	-26	ICD10:V239
1006027811	-26	ICD10:V24
1006027812	-26	ICD10:V240
1006027813	-26	ICD10:V241
1006027814	-26	ICD10:V242
1006027815	-26	ICD10:V243
1006027816	-26	ICD10:V244
1006027817	-26	ICD10:V245
1006027818	-26	ICD10:V249
1006027819	-26	ICD10:V25
1006027820	-26	ICD10:V250
1006027821	-26	ICD10:V251
1006027822	-26	ICD10:V252
1006027823	-26	ICD10:V253
1006027824	-26	ICD10:V254
1006027825	-26	ICD10:V255
1006027826	-26	ICD10:V259
1006027827	-26	ICD10:V26
1006027828	-26	ICD10:V260
1006027829	-26	ICD10:V261
1006027830	-26	ICD10:V262
1006027831	-26	ICD10:V263
1006027832	-26	ICD10:V264
1006027833	-26	ICD10:V265
1006027834	-26	ICD10:V269
1006027835	-26	ICD10:V27
1006027836	-26	ICD10:V270
1006027837	-26	ICD10:V271
1006027838	-26	ICD10:V272
1006027839	-26	ICD10:V273
1006027840	-26	ICD10:V274
1006027841	-26	ICD10:V275
1006027842	-26	ICD10:V279
1006027843	-26	ICD10:V28
1006027844	-26	ICD10:V280
1006027845	-26	ICD10:V281
1006027846	-26	ICD10:V282
1006027847	-26	ICD10:V283
1006027848	-26	ICD10:V284
1006027849	-26	ICD10:V285
1006027850	-26	ICD10:V289
1006027851	-26	ICD10:V29
1006027852	-26	ICD10:V290
1006027853	-26	ICD10:V291
1006027854	-26	ICD10:V292
1006027855	-26	ICD10:V293
1006027856	-26	ICD10:V294
1006027857	-26	ICD10:V295
1006027858	-26	ICD10:V296
1006027859	-26	ICD10:V298
1006027860	-26	ICD10:V299
1006027861	-26	ICD10:V3
1006027862	-26	ICD10:V30
1006027863	-26	ICD10:V300
1006027864	-26	ICD10:V301
1006027865	-26	ICD10:V302
1006027866	-26	ICD10:V303
1006027867	-26	ICD10:V304
1006027868	-26	ICD10:V305
1006027869	-26	ICD10:V306
1006027870	-26	ICD10:V307
1006027871	-26	ICD10:V309
1006027872	-26	ICD10:V31
1006027873	-26	ICD10:V310
1006027874	-26	ICD10:V311
1006027875	-26	ICD10:V312
1006027876	-26	ICD10:V313
1006027877	-26	ICD10:V314
1006027878	-26	ICD10:V315
1006027879	-26	ICD10:V316
1006027880	-26	ICD10:V317
1006027881	-26	ICD10:V319
1006027882	-26	ICD10:V32
1006027883	-26	ICD10:V320
1006027884	-26	ICD10:V321
1006027885	-26	ICD10:V322
1006027886	-26	ICD10:V323
1006027887	-26	ICD10:V324
1006027888	-26	ICD10:V325
1006027889	-26	ICD10:V326
1006027890	-26	ICD10:V327
1006027891	-26	ICD10:V329
1006027892	-26	ICD10:V33
1006027893	-26	ICD10:V330
1006027894	-26	ICD10:V331
1006027895	-26	ICD10:V332
1006027896	-26	ICD10:V333
1006027897	-26	ICD10:V334
1006027898	-26	ICD10:V335
1006027899	-26	ICD10:V336
1006027900	-26	ICD10:V337
1006027901	-26	ICD10:V339
1006027902	-26	ICD10:V34
1006027903	-26	ICD10:V340
1006027904	-26	ICD10:V341
1006027905	-26	ICD10:V342
1006027906	-26	ICD10:V343
1006027907	-26	ICD10:V344
1006027908	-26	ICD10:V345
1006027909	-26	ICD10:V346
1006027910	-26	ICD10:V347
1006027911	-26	ICD10:V349
1006027912	-26	ICD10:V35
1006027913	-26	ICD10:V350
1006027914	-26	ICD10:V351
1006027915	-26	ICD10:V352
1006027916	-26	ICD10:V353
1006027917	-26	ICD10:V354
1006027918	-26	ICD10:V355
1006027919	-26	ICD10:V356
1006027920	-26	ICD10:V357
1006027921	-26	ICD10:V359
1006027922	-26	ICD10:V36
1006027923	-26	ICD10:V360
1006027924	-26	ICD10:V361
1006027925	-26	ICD10:V362
1006027926	-26	ICD10:V363
1006027927	-26	ICD10:V364
1006027928	-26	ICD10:V365
1006027929	-26	ICD10:V366
1006027930	-26	ICD10:V367
1006027931	-26	ICD10:V369
1006027932	-26	ICD10:V37
1006027933	-26	ICD10:V370
1006027934	-26	ICD10:V371
1006027935	-26	ICD10:V372
1006027936	-26	ICD10:V373
1006027937	-26	ICD10:V374
1006027938	-26	ICD10:V375
1006027939	-26	ICD10:V376
1006027940	-26	ICD10:V377
1006027941	-26	ICD10:V379
1006027942	-26	ICD10:V38
1006027943	-26	ICD10:V380
1006027944	-26	ICD10:V381
1006027945	-26	ICD10:V382
1006027946	-26	ICD10:V383
1006027947	-26	ICD10:V384
1006027948	-26	ICD10:V385
1006027949	-26	ICD10:V386
1006027950	-26	ICD10:V387
1006027951	-26	ICD10:V389
1006027952	-26	ICD10:V39
1006027953	-26	ICD10:V390
1006027954	-26	ICD10:V391
1006027955	-26	ICD10:V392
1006027956	-26	ICD10:V393
1006027957	-26	ICD10:V394
1006027958	-26	ICD10:V395
1006027959	-26	ICD10:V396
1006027960	-26	ICD10:V398
1006027961	-26	ICD10:V399
1006027962	-26	ICD10:V4
1006027963	-26	ICD10:V40
1006027964	-26	ICD10:V400
1006027965	-26	ICD10:V401
1006027966	-26	ICD10:V402
1006027967	-26	ICD10:V403
1006027968	-26	ICD10:V404
1006027969	-26	ICD10:V405
1006027970	-26	ICD10:V406
1006027971	-26	ICD10:V407
1006027972	-26	ICD10:V409
1006027973	-26	ICD10:V41
1006027974	-26	ICD10:V410
1006027975	-26	ICD10:V411
1006027976	-26	ICD10:V412
1006027977	-26	ICD10:V413
1006027978	-26	ICD10:V414
1006027979	-26	ICD10:V415
1006027980	-26	ICD10:V416
1006027981	-26	ICD10:V417
1006027982	-26	ICD10:V419
1006027983	-26	ICD10:V42
1006027984	-26	ICD10:V420
1006027985	-26	ICD10:V421
1006027986	-26	ICD10:V422
1006027987	-26	ICD10:V423
1006027988	-26	ICD10:V424
1006027989	-26	ICD10:V425
1006027990	-26	ICD10:V426
1006027991	-26	ICD10:V427
1006027992	-26	ICD10:V429
1006027993	-26	ICD10:V43
1006027994	-26	ICD10:V430
1006027995	-26	ICD10:V431
1006027996	-26	ICD10:V432
1006027997	-26	ICD10:V433
1006027998	-26	ICD10:V434
1006027999	-26	ICD10:V435
1006028000	-26	ICD10:V436
1006028001	-26	ICD10:V437
1006028002	-26	ICD10:V439
1006028003	-26	ICD10:V44
1006028004	-26	ICD10:V440
1006028005	-26	ICD10:V441
1006028006	-26	ICD10:V442
1006028007	-26	ICD10:V443
1006028008	-26	ICD10:V444
1006028009	-26	ICD10:V445
1006028010	-26	ICD10:V446
1006028011	-26	ICD10:V447
1006028012	-26	ICD10:V449
1006028013	-26	ICD10:V45
1006028014	-26	ICD10:V450
1006028015	-26	ICD10:V451
1006028016	-26	ICD10:V452
1006028017	-26	ICD10:V453
1006028018	-26	ICD10:V454
1006028019	-26	ICD10:V455
1006028020	-26	ICD10:V456
1006028021	-26	ICD10:V457
1006028022	-26	ICD10:V459
1006028023	-26	ICD10:V46
1006028024	-26	ICD10:V460
1006028025	-26	ICD10:V461
1006028026	-26	ICD10:V462
1006028027	-26	ICD10:V463
1006028028	-26	ICD10:V464
1006028029	-26	ICD10:V465
1006028030	-26	ICD10:V466
1006028031	-26	ICD10:V467
1006028032	-26	ICD10:V469
1006028033	-26	ICD10:V47
1006028034	-26	ICD10:V470
1006028035	-26	ICD10:V471
1006028036	-26	ICD10:V472
1006028037	-26	ICD10:V473
1006028038	-26	ICD10:V474
1006028039	-26	ICD10:V475
1006028040	-26	ICD10:V476
1006028041	-26	ICD10:V477
1006028042	-26	ICD10:V479
1006028043	-26	ICD10:V48
1006028044	-26	ICD10:V480
1006028045	-26	ICD10:V481
1006028046	-26	ICD10:V482
1006028047	-26	ICD10:V483
1006028048	-26	ICD10:V484
1006028049	-26	ICD10:V485
1006028050	-26	ICD10:V486
1006028051	-26	ICD10:V487
1006028052	-26	ICD10:V489
1006028053	-26	ICD10:V49
1006028054	-26	ICD10:V490
1006028055	-26	ICD10:V491
1006028056	-26	ICD10:V492
1006028057	-26	ICD10:V493
1006028058	-26	ICD10:V494
1006028059	-26	ICD10:V495
1006028060	-26	ICD10:V496
1006028061	-26	ICD10:V498
1006028062	-26	ICD10:V499
1006028063	-26	ICD10:V5
1006028064	-26	ICD10:V50
1006028065	-26	ICD10:V500
1006028066	-26	ICD10:V501
1006028067	-26	ICD10:V502
1006028068	-26	ICD10:V503
1006028069	-26	ICD10:V504
1006028070	-26	ICD10:V505
1006028071	-26	ICD10:V506
1006028072	-26	ICD10:V507
1006028073	-26	ICD10:V509
1006028074	-26	ICD10:V51
1006028075	-26	ICD10:V510
1006028076	-26	ICD10:V511
1006028077	-26	ICD10:V512
1006028078	-26	ICD10:V513
1006028079	-26	ICD10:V514
1006028080	-26	ICD10:V515
1006028081	-26	ICD10:V516
1006028082	-26	ICD10:V517
1006028083	-26	ICD10:V519
1006028084	-26	ICD10:V52
1006028085	-26	ICD10:V520
1006028086	-26	ICD10:V521
1006028087	-26	ICD10:V522
1006028088	-26	ICD10:V523
1006028089	-26	ICD10:V524
1006028090	-26	ICD10:V525
1006028091	-26	ICD10:V526
1006028092	-26	ICD10:V527
1006028093	-26	ICD10:V529
1006028094	-26	ICD10:V53
1006028095	-26	ICD10:V530
1006028096	-26	ICD10:V531
1006028097	-26	ICD10:V532
1006028098	-26	ICD10:V533
1006028099	-26	ICD10:V534
1006028100	-26	ICD10:V535
1006028101	-26	ICD10:V536
1006028102	-26	ICD10:V537
1006028103	-26	ICD10:V539
1006028104	-26	ICD10:V54
1006028105	-26	ICD10:V540
1006028106	-26	ICD10:V541
1006028107	-26	ICD10:V542
1006028108	-26	ICD10:V543
1006028109	-26	ICD10:V544
1006028110	-26	ICD10:V545
1006028111	-26	ICD10:V546
1006028112	-26	ICD10:V547
1006028113	-26	ICD10:V549
1006028114	-26	ICD10:V55
1006028115	-26	ICD10:V550
1006028116	-26	ICD10:V551
1006028117	-26	ICD10:V552
1006028118	-26	ICD10:V553
1006028119	-26	ICD10:V554
1006028120	-26	ICD10:V555
1006028121	-26	ICD10:V556
1006028122	-26	ICD10:V557
1006028123	-26	ICD10:V559
1006028124	-26	ICD10:V56
1006028125	-26	ICD10:V560
1006028126	-26	ICD10:V561
1006028127	-26	ICD10:V562
1006028128	-26	ICD10:V563
1006028129	-26	ICD10:V564
1006028130	-26	ICD10:V565
1006028131	-26	ICD10:V566
1006028132	-26	ICD10:V567
1006028133	-26	ICD10:V569
1006028134	-26	ICD10:V57
1006028135	-26	ICD10:V570
1006028136	-26	ICD10:V571
1006028137	-26	ICD10:V572
1006028138	-26	ICD10:V573
1006028139	-26	ICD10:V574
1006028140	-26	ICD10:V575
1006028141	-26	ICD10:V576
1006028142	-26	ICD10:V577
1006028143	-26	ICD10:V579
1006028144	-26	ICD10:V58
1006028145	-26	ICD10:V580
1006028146	-26	ICD10:V581
1006028147	-26	ICD10:V582
1006028148	-26	ICD10:V583
1006028149	-26	ICD10:V584
1006028150	-26	ICD10:V585
1006028151	-26	ICD10:V586
1006028152	-26	ICD10:V587
1006028153	-26	ICD10:V589
1006028154	-26	ICD10:V59
1006028155	-26	ICD10:V590
1006028156	-26	ICD10:V591
1006028157	-26	ICD10:V592
1006028158	-26	ICD10:V593
1006028159	-26	ICD10:V594
1006028160	-26	ICD10:V595
1006028161	-26	ICD10:V596
1006028162	-26	ICD10:V598
1006028163	-26	ICD10:V599
1006028164	-26	ICD10:V6
1006028165	-26	ICD10:V60
1006028166	-26	ICD10:V600
1006028167	-26	ICD10:V601
1006028168	-26	ICD10:V602
1006028169	-26	ICD10:V603
1006028170	-26	ICD10:V604
1006028171	-26	ICD10:V605
1006028172	-26	ICD10:V606
1006028173	-26	ICD10:V607
1006028174	-26	ICD10:V609
1006028175	-26	ICD10:V61
1006028176	-26	ICD10:V610
1006028177	-26	ICD10:V611
1006028178	-26	ICD10:V612
1006028179	-26	ICD10:V613
1006028180	-26	ICD10:V614
1006028181	-26	ICD10:V615
1006028182	-26	ICD10:V616
1006028183	-26	ICD10:V617
1006028184	-26	ICD10:V619
1006028185	-26	ICD10:V62
1006028186	-26	ICD10:V620
1006028187	-26	ICD10:V621
1006028188	-26	ICD10:V622
1006028189	-26	ICD10:V623
1006028190	-26	ICD10:V624
1006028191	-26	ICD10:V625
1006028192	-26	ICD10:V626
1006028193	-26	ICD10:V627
1006028194	-26	ICD10:V629
1006028195	-26	ICD10:V63
1006028196	-26	ICD10:V630
1006028197	-26	ICD10:V631
1006028198	-26	ICD10:V632
1006028199	-26	ICD10:V633
1006028200	-26	ICD10:V634
1006028201	-26	ICD10:V635
1006028202	-26	ICD10:V636
1006028203	-26	ICD10:V637
1006028204	-26	ICD10:V639
1006028205	-26	ICD10:V64
1006028206	-26	ICD10:V640
1006028207	-26	ICD10:V641
1006028208	-26	ICD10:V642
1006028209	-26	ICD10:V643
1006028210	-26	ICD10:V644
1006028211	-26	ICD10:V645
1006028212	-26	ICD10:V646
1006028213	-26	ICD10:V647
1006028214	-26	ICD10:V649
1006028215	-26	ICD10:V65
1006028216	-26	ICD10:V650
1006028217	-26	ICD10:V651
1006028218	-26	ICD10:V652
1006028219	-26	ICD10:V653
1006028220	-26	ICD10:V654
1006028221	-26	ICD10:V655
1006028222	-26	ICD10:V656
1006028223	-26	ICD10:V657
1006028224	-26	ICD10:V659
1006028225	-26	ICD10:V66
1006028226	-26	ICD10:V660
1006028227	-26	ICD10:V661
1006028228	-26	ICD10:V662
1006028229	-26	ICD10:V663
1006028230	-26	ICD10:V664
1006028231	-26	ICD10:V665
1006028232	-26	ICD10:V666
1006028233	-26	ICD10:V667
1006028234	-26	ICD10:V669
1006028235	-26	ICD10:V67
1006028236	-26	ICD10:V670
1006028237	-26	ICD10:V671
1006028238	-26	ICD10:V672
1006028239	-26	ICD10:V673
1006028240	-26	ICD10:V674
1006028241	-26	ICD10:V675
1006028242	-26	ICD10:V676
1006028243	-26	ICD10:V677
1006028244	-26	ICD10:V679
1006028245	-26	ICD10:V68
1006028246	-26	ICD10:V680
1006028247	-26	ICD10:V681
1006028248	-26	ICD10:V682
1006028249	-26	ICD10:V683
1006028250	-26	ICD10:V684
1006028251	-26	ICD10:V685
1006028252	-26	ICD10:V686
1006028253	-26	ICD10:V687
1006028254	-26	ICD10:V689
1006028255	-26	ICD10:V69
1006028256	-26	ICD10:V690
1006028257	-26	ICD10:V691
1006028258	-26	ICD10:V692
1006028259	-26	ICD10:V693
1006028260	-26	ICD10:V694
1006028261	-26	ICD10:V695
1006028262	-26	ICD10:V696
1006028263	-26	ICD10:V698
1006028264	-26	ICD10:V699
1006028265	-26	ICD10:V7
1006028266	-26	ICD10:V70
1006028267	-26	ICD10:V700
1006028268	-26	ICD10:V701
1006028269	-26	ICD10:V702
1006028270	-26	ICD10:V703
1006028271	-26	ICD10:V704
1006028272	-26	ICD10:V705
1006028273	-26	ICD10:V706
1006028274	-26	ICD10:V707
1006028275	-26	ICD10:V709
1006028276	-26	ICD10:V71
1006028277	-26	ICD10:V710
1006028278	-26	ICD10:V711
1006028279	-26	ICD10:V712
1006028280	-26	ICD10:V713
1006028281	-26	ICD10:V714
1006028282	-26	ICD10:V715
1006028283	-26	ICD10:V716
1006028284	-26	ICD10:V717
1006028285	-26	ICD10:V719
1006028286	-26	ICD10:V72
1006028287	-26	ICD10:V720
1006028288	-26	ICD10:V721
1006028289	-26	ICD10:V722
1006028290	-26	ICD10:V723
1006028291	-26	ICD10:V724
1006028292	-26	ICD10:V725
1006028293	-26	ICD10:V726
1006028294	-26	ICD10:V727
1006028295	-26	ICD10:V729
1006028296	-26	ICD10:V73
1006028297	-26	ICD10:V730
1006028298	-26	ICD10:V731
1006028299	-26	ICD10:V732
1006028300	-26	ICD10:V733
1006028301	-26	ICD10:V734
1006028302	-26	ICD10:V735
1006028303	-26	ICD10:V736
1006028304	-26	ICD10:V737
1006028305	-26	ICD10:V739
1006028306	-26	ICD10:V74
1006028307	-26	ICD10:V740
1006028308	-26	ICD10:V741
1006028309	-26	ICD10:V742
1006028310	-26	ICD10:V743
1006028311	-26	ICD10:V744
1006028312	-26	ICD10:V745
1006028313	-26	ICD10:V746
1006028314	-26	ICD10:V747
1006028315	-26	ICD10:V749
1006028316	-26	ICD10:V75
1006028317	-26	ICD10:V750
1006028318	-26	ICD10:V751
1006028319	-26	ICD10:V752
1006028320	-26	ICD10:V753
1006028321	-26	ICD10:V754
1006028322	-26	ICD10:V755
1006028323	-26	ICD10:V756
1006028324	-26	ICD10:V757
1006028325	-26	ICD10:V759
1006028326	-26	ICD10:V76
1006028327	-26	ICD10:V760
1006028328	-26	ICD10:V761
1006028329	-26	ICD10:V762
1006028330	-26	ICD10:V763
1006028331	-26	ICD10:V764
1006028332	-26	ICD10:V765
1006028333	-26	ICD10:V766
1006028334	-26	ICD10:V767
1006028335	-26	ICD10:V769
1006028336	-26	ICD10:V77
1006028337	-26	ICD10:V770
1006028338	-26	ICD10:V771
1006028339	-26	ICD10:V772
1006028340	-26	ICD10:V773
1006028341	-26	ICD10:V774
1006028342	-26	ICD10:V775
1006028343	-26	ICD10:V776
1006028344	-26	ICD10:V777
1006028345	-26	ICD10:V779
1006028346	-26	ICD10:V78
1006028347	-26	ICD10:V780
1006028348	-26	ICD10:V781
1006028349	-26	ICD10:V782
1006028350	-26	ICD10:V783
1006028351	-26	ICD10:V784
1006028352	-26	ICD10:V785
1006028353	-26	ICD10:V786
1006028354	-26	ICD10:V787
1006028355	-26	ICD10:V789
1006028356	-26	ICD10:V79
1006028357	-26	ICD10:V790
1006028358	-26	ICD10:V791
1006028359	-26	ICD10:V792
1006028360	-26	ICD10:V793
1006028361	-26	ICD10:V794
1006028362	-26	ICD10:V795
1006028363	-26	ICD10:V796
1006028364	-26	ICD10:V798
1006028365	-26	ICD10:V799
1006028366	-26	ICD10:V8
1006028367	-26	ICD10:V80
1006028368	-26	ICD10:V800
1006028369	-26	ICD10:V801
1006028370	-26	ICD10:V802
1006028371	-26	ICD10:V803
1006028372	-26	ICD10:V804
1006028373	-26	ICD10:V805
1006028374	-26	ICD10:V806
1006028375	-26	ICD10:V807
1006028376	-26	ICD10:V808
1006028377	-26	ICD10:V809
1006028378	-26	ICD10:V81
